0,29
1,46
2,58
3,63
4,68
5,70
6,74
7,80
8,83
9,86
10,91
11,99
12,108
13,110
14,113
15,117
16,121
17,123
18,128
19,131
20,134
21,136
22,136
23,142
24,145
25,148
26,154
27,159
28,162
29,166
30,168
31,171
32,174
33,176
34,178
35,183
36,184
37,185
38,190
39,190
40,196
41,198
42,204
43,205
44,207
45,213
46,216
47,218
48,220
49,223
50,229
51,231
52,232
53,235
54,238
55,239
56,243
57,245
58,247
59,251
60,253
61,254
62,255
63,258
64,261
65,262
66,264
67,264
68,265
69,266
70,269
71,270
72,273
73,275
74,278
75,279
76,280
77,282
78,283
79,284
80,287
81,290
82,292
83,292
84,293
85,294
86,297
87,297
88,299
89,303
90,305
91,308
92,310
93,312
94,313
95,316
96,316
97,320
98,322
99,324
100,327
101,328
102,330
103,330
104,335
105,336
106,337
107,339
108,341
109,346
110,346
111,347
112,347
113,350
114,357
115,360
116,362
117,364
118,366
119,366
120,368
121,370
122,370
123,370
124,371
125,371
126,373
127,373
128,375
129,377
130,378
131,381
132,382
133,383
134,388
135,390
136,390
137,391
138,391
139,392
140,393
141,396
142,397
143,398
144,399
145,399
146,402
147,402
148,402
149,402
150,403
151,405
152,406
153,407
154,408
155,411
156,412
157,414
158,415
159,419
160,419
161,419
162,420
163,420
164,420
165,423
166,423
167,424
168,424
169,424
170,427
171,427
172,428
173,428
174,428
175,430
176,432
177,436
178,437
179,437
180,437
181,437
182,439
183,440
184,442
185,442
186,443
187,443
188,443
189,446
190,446
191,448
192,451
193,452
194,453
195,453
196,453
197,454
198,455
199,455
200,458
201,459
202,459
203,461
204,463
205,464
206,464
207,465
208,467
209,467
210,468
211,468
212,468
213,470
214,470
215,470
216,471
217,472
218,472
219,472
220,473
221,473
222,477
223,477
224,477
225,478
226,481
227,481
228,481
229,483
230,483
231,483
232,484
233,486
234,486
235,487
236,487
237,487
238,488
239,488
240,488
241,488
242,489
243,491
244,492
245,492
246,493
247,493
248,495
249,496
250,497
251,497
252,497
253,497
254,497
255,498
256,499
257,500
258,500
259,500
260,500
261,500
262,501
263,502
264,502
265,502
266,502
267,503
268,504
269,505
270,506
271,506
272,506
273,506
274,507
275,507
276,508
277,508
278,509
279,509
280,509
281,509
282,510
283,510
284,512
285,513
286,513
287,515
288,515
289,515
290,516
291,516
292,516
293,517
294,517
295,518
296,519
297,519
298,519
299,519
300,519
301,519
302,519
303,520
304,520
305,520
306,520
307,520
308,520
309,520
310,520
311,520
312,523
313,523
314,523
315,524
316,524
317,524
318,525
319,526
320,526
321,528
322,529
323,530
324,531
325,531
326,531
327,531
328,532
329,532
330,532
331,533
332,533
333,534
334,534
335,535
336,536
337,537
338,537
339,537
340,537
341,538
342,538
343,538
344,538
345,538
346,538
347,538
348,539
349,539
350,539
351,539
352,540
353,542
354,543
355,545
356,545
357,547
358,547
359,547
360,547
361,547
362,547
363,548
364,549
365,549
366,549
367,549
368,550
369,550
370,551
371,551
372,551
373,551
374,551
375,554
376,554
377,554
378,555
379,556
380,556
381,556
382,557
383,557
384,557
385,557
386,558
387,558
388,559
389,559
390,559
391,559
392,559
393,561
394,561
395,561
396,561
397,561
398,563
399,563
400,563
401,563
402,565
403,565
404,565
405,565
406,566
407,567
408,567
409,567
410,567
411,567
412,567
413,567
414,567
415,567
416,567
417,567
418,569
419,569
420,570
421,570
422,572
423,572
424,574
425,574
426,574
427,575
428,576
429,576
430,576
431,576
432,576
433,576
434,576
435,577
436,578
437,578
438,579
439,579
440,580
441,580
442,581
443,581
444,582
445,583
446,583
447,583
448,583
449,583
450,583
451,583
452,584
453,584
454,585
455,585
456,586
457,586
458,586
459,586
460,586
461,587
462,587
463,587
464,588
465,588
466,588
467,589
468,589
469,590
470,591
471,591
472,592
473,593
474,593
475,595
476,595
477,595
478,595
479,595
480,595
481,596
482,596
483,596
484,597
485,598
486,598
487,599
488,599
489,599
490,599
491,599
492,600
493,600
494,601
495,601
496,601
497,601
498,601
499,601
500,601
501,602
502,603
503,603
504,604
505,605
506,606
507,606
508,607
509,607
510,608
511,608
512,608
513,610
514,611
515,611
516,612
517,612
518,612
519,612
520,613
521,614
522,614
523,614
524,614
525,616
526,616
527,616
528,616
529,616
530,616
531,616
532,616
533,617
534,617
535,617
536,618
537,618
538,618
539,618
540,618
541,618
542,619
543,619
544,620
545,620
546,620
547,620
548,620
549,620
550,620
551,620
552,620
553,620
554,620
555,622
556,622
557,623
558,624
559,626
560,627
561,627
562,627
563,627
564,627
565,628
566,628
567,628
568,628
569,628
570,628
571,628
572,628
573,628
574,628
575,628
576,628
577,628
578,628
579,628
580,628
581,628
582,630
583,631
584,631
585,631
586,631
587,631
588,631
589,631
590,631
591,631
592,631
593,631
594,631
595,631
596,631
597,631
598,631
599,632
