0,34
1,46
2,57
3,64
4,70
5,77
6,84
7,89
8,94
9,99
10,107
11,113
12,118
13,125
14,130
15,136
16,144
17,146
18,151
19,157
20,162
21,166
22,168
23,171
24,175
25,179
26,182
27,184
28,190
29,194
30,195
31,199
32,207
33,211
34,214
35,218
36,222
37,224
38,227
39,231
40,231
41,235
42,237
43,242
44,247
45,248
46,252
47,254
48,260
49,262
50,262
51,262
52,265
53,267
54,267
55,270
56,270
57,271
58,273
59,274
60,276
61,277
62,278
63,279
64,284
65,285
66,288
67,291
68,291
69,295
70,297
71,299
72,300
73,303
74,304
75,305
76,305
77,305
78,308
79,309
80,309
81,310
82,313
83,314
84,315
85,319
86,323
87,324
88,328
89,329
90,331
91,332
92,335
93,338
94,340
95,341
96,346
97,350
98,353
99,355
100,357
101,358
102,361
103,365
104,367
105,372
106,376
107,378
108,380
109,382
110,384
111,384
112,386
113,386
114,386
115,388
116,388
117,389
118,391
119,393
120,394
121,394
122,394
123,396
124,396
125,398
126,398
127,399
128,399
129,399
130,399
131,399
132,400
133,401
134,406
135,406
136,409
137,409
138,411
139,413
140,413
141,414
142,415
143,415
144,416
145,417
146,419
147,419
148,419
149,420
150,421
151,422
152,423
153,424
154,425
155,426
156,427
157,427
158,428
159,429
160,431
161,434
162,434
163,435
164,436
165,438
166,439
167,439
168,440
169,440
170,441
171,441
172,442
173,443
174,445
175,447
176,447
177,448
178,449
179,451
180,452
181,453
182,453
183,455
184,455
185,455
186,457
187,459
188,460
189,461
190,462
191,464
192,466
193,466
194,469
195,469
196,476
197,476
198,477
199,478
200,479
201,479
202,480
203,481
204,482
205,482
206,482
207,483
208,483
209,485
210,485
211,487
212,487
213,489
214,490
215,491
216,492
217,493
218,494
219,496
220,498
221,498
222,500
223,501
224,503
225,503
226,505
227,505
228,505
229,506
230,508
231,508
232,508
233,509
234,511
235,512
236,513
237,514
238,516
239,518
240,519
241,521
242,521
243,522
244,522
245,522
246,523
247,523
248,524
249,525
250,525
251,526
252,526
253,528
254,528
255,528
256,528
257,529
258,530
259,530
260,530
261,531
262,531
263,531
264,533
265,534
266,534
267,534
268,534
269,534
270,535
271,535
272,535
273,535
274,535
275,535
276,535
277,536
278,536
279,536
280,536
281,537
282,537
283,537
284,537
285,538
286,538
287,539
288,539
289,540
290,540
291,540
292,540
293,540
294,540
295,540
296,541
297,541
298,542
299,543
300,543
301,544
302,544
303,545
304,546
305,546
306,546
307,547
308,548
309,548
310,548
311,548
312,548
313,549
314,549
315,551
316,551
317,552
318,553
319,554
320,554
321,554
322,554
323,554
324,554
325,555
326,555
327,556
328,556
329,556
330,558
331,558
332,558
333,558
334,558
335,558
336,558
337,559
338,560
339,560
340,561
341,562
342,562
343,562
344,562
345,562
346,562
347,562
348,562
349,562
350,562
351,563
352,565
353,566
354,566
355,566
356,566
357,567
358,567
359,567
360,568
361,568
362,568
363,568
364,568
365,569
366,569
367,569
368,569
369,569
370,570
371,570
372,570
373,570
374,571
375,571
376,571
377,573
378,573
379,573
380,573
381,573
382,573
383,573
384,573
385,573
386,573
387,574
388,574
389,574
390,574
391,574
392,574
393,575
394,575
395,575
396,576
397,576
398,577
399,578
400,578
401,579
402,579
403,580
404,583
405,583
406,583
407,583
408,583
409,583
410,583
411,583
412,583
413,584
414,584
415,586
416,587
417,587
418,587
419,587
420,587
421,588
422,588
423,589
424,589
425,589
426,589
427,590
428,590
429,591
430,591
431,591
432,591
433,591
434,591
435,591
436,591
437,592
438,592
439,592
440,592
441,592
442,592
443,592
444,593
445,594
446,594
447,594
448,594
449,594
450,594
451,594
452,595
453,596
454,596
455,597
456,598
457,598
458,598
459,598
460,598
461,598
462,598
463,598
464,598
465,598
466,598
467,599
468,599
469,599
470,599
471,600
472,601
473,602
474,603
475,603
476,604
477,604
478,604
479,604
480,605
481,605
482,605
483,605
484,605
485,605
486,605
487,606
488,607
489,608
490,608
491,609
492,609
493,610
494,610
495,610
496,610
497,610
498,610
499,610
500,610
501,611
502,611
503,611
504,611
505,611
506,611
507,611
508,611
509,611
510,613
511,613
512,614
513,614
514,614
515,614
516,614
517,614
518,614
519,614
520,615
521,615
522,615
523,615
524,615
525,615
526,615
527,615
528,616
529,616
530,618
531,618
532,619
533,619
534,619
535,619
536,621
537,622
538,624
539,625
540,625
541,625
542,625
543,625
544,625
545,625
546,625
547,625
548,625
549,625
550,625
551,625
552,625
553,625
554,625
555,625
556,625
557,626
558,626
559,626
560,626
561,626
562,626
563,627
564,627
565,627
566,627
567,627
568,628
569,628
570,628
571,628
572,628
573,628
574,628
575,629
576,629
577,630
578,630
579,630
580,630
581,630
582,630
583,630
584,630
585,630
586,630
587,630
588,630
589,630
590,630
591,631
592,631
593,631
594,631
595,631
596,631
597,631
598,631
599,631
600,631
601,631
602,632
