0,43
1,69
2,74
3,85
4,96
5,106
6,115
7,122
8,128
9,135
10,141
11,148
12,153
13,160
14,167
15,171
16,173
17,174
18,181
19,185
20,186
21,189
22,192
23,194
24,203
25,208
26,212
27,217
28,222
29,224
30,225
31,228
32,232
33,233
34,235
35,238
36,242
37,243
38,245
39,247
40,255
41,257
42,261
43,263
44,265
45,265
46,270
47,274
48,275
49,278
50,278
51,281
52,284
53,288
54,290
55,291
56,295
57,298
58,301
59,306
60,307
61,308
62,309
63,311
64,313
65,315
66,316
67,317
68,318
69,319
70,322
71,324
72,326
73,330
74,331
75,334
76,334
77,337
78,342
79,344
80,345
81,349
82,349
83,350
84,352
85,355
86,358
87,359
88,359
89,361
90,362
91,364
92,364
93,366
94,367
95,371
96,372
97,375
98,376
99,378
100,380
101,380
102,384
103,385
104,386
105,387
106,387
107,387
108,389
109,389
110,390
111,393
112,394
113,395
114,397
115,398
116,401
117,402
118,405
119,405
120,407
121,407
122,407
123,407
124,408
125,409
126,410
127,411
128,412
129,413
130,413
131,413
132,414
133,416
134,417
135,418
136,418
137,418
138,421
139,423
140,426
141,429
142,433
143,436
144,436
145,436
146,438
147,439
148,441
149,442
150,442
151,443
152,443
153,444
154,445
155,445
156,446
157,447
158,447
159,447
160,448
161,448
162,448
163,449
164,451
165,451
166,451
167,451
168,451
169,453
170,454
171,454
172,454
173,454
174,455
175,456
176,457
177,457
178,457
179,459
180,461
181,462
182,464
183,465
184,465
185,466
186,469
187,471
188,472
189,473
190,476
191,477
192,477
193,477
194,479
195,479
196,479
197,481
198,481
199,481
200,481
201,482
202,484
203,485
204,487
205,487
206,487
207,490
208,490
209,490
210,491
211,492
212,492
213,493
214,493
215,494
216,494
217,494
218,495
219,495
220,495
221,497
222,497
223,498
224,499
225,500
226,500
227,500
228,500
229,501
230,501
231,501
232,501
233,502
234,503
235,505
236,505
237,505
238,507
239,507
240,507
241,507
242,508
243,508
244,508
245,509
246,510
247,510
248,510
249,510
250,512
251,512
252,513
253,513
254,516
255,518
256,518
257,519
258,519
259,520
260,521
261,522
262,523
263,524
264,524
265,525
266,526
267,526
268,527
269,527
270,528
271,528
272,529
273,531
274,532
275,533
276,533
277,533
278,533
279,533
280,535
281,535
282,535
283,536
284,536
285,537
286,537
287,538
288,538
289,538
290,538
291,539
292,540
293,540
294,540
295,540
296,540
297,540
298,541
299,542
300,543
301,543
302,543
303,543
304,544
305,544
306,544
307,544
308,544
309,545
310,546
311,546
312,546
313,546
314,546
315,546
316,547
317,547
318,547
319,547
320,547
321,547
322,547
323,548
324,550
325,550
326,550
327,551
328,552
329,552
330,552
331,552
332,552
333,552
334,553
335,554
336,554
337,554
338,554
339,555
340,555
341,556
342,558
343,558
344,559
345,559
346,560
347,560
348,560
349,560
350,560
351,560
352,560
353,561
354,561
355,563
356,563
357,564
358,564
359,565
360,565
361,565
362,565
363,566
364,567
365,567
366,567
367,568
368,568
369,568
370,569
371,569
372,569
373,569
374,569
375,569
376,569
377,569
378,569
379,570
380,570
381,571
382,571
383,571
384,571
385,571
386,571
387,571
388,571
389,571
390,571
391,571
392,572
393,572
394,572
395,572
396,572
397,572
398,572
399,572
400,572
401,573
402,573
403,573
404,576
405,576
406,576
407,576
408,576
409,576
410,576
411,576
412,576
413,576
414,576
415,576
416,577
417,577
418,578
419,578
420,578
421,578
422,578
423,579
424,579
425,580
426,580
427,580
428,580
429,580
430,580
431,580
432,580
433,580
434,580
435,580
436,580
437,580
438,580
439,580
440,581
441,581
442,581
443,581
444,581
445,581
446,582
447,582
448,582
449,582
450,582
451,582
452,582
453,582
454,582
455,582
456,582
457,582
458,582
459,582
460,582
461,583
462,583
463,583
464,583
465,583
466,584
467,584
468,584
469,584
470,585
471,586
472,586
473,586
474,586
475,586
476,587
477,587
478,587
479,587
480,588
481,588
482,588
483,588
484,588
485,589
486,589
487,590
488,590
489,590
490,590
491,590
492,590
493,590
494,591
495,591
496,591
497,593
498,593
499,594
500,594
501,595
502,595
503,596
504,598
505,598
506,599
507,599
508,599
509,599
510,600
511,600
512,600
513,600
514,601
515,601
516,601
517,601
518,601
519,602
520,602
521,602
522,602
523,602
524,603
525,605
526,606
527,606
528,606
529,606
530,607
531,607
532,607
533,607
534,607
535,608
536,608
537,610
538,611
539,611
540,612
541,612
542,612
543,612
544,613
545,613
546,613
547,613
548,614
549,615
550,615
551,616
552,616
553,616
554,616
555,616
556,616
557,616
558,616
559,616
560,616
561,617
562,618
563,618
564,618
565,618
566,618
567,618
568,618
569,618
570,618
571,619
572,620
573,621
574,621
575,621
576,621
577,621
578,621
579,621
580,621
581,622
582,622
583,622
584,622
585,622
586,622
587,622
588,622
589,625
590,625
591,625
592,625
593,625
594,625
595,625
596,625
597,626
598,626
599,626
600,627
601,627
602,627
603,627
604,627
605,627
606,627
607,627
608,628
609,629
610,629
611,630
612,630
613,630
614,630
615,630
616,630
617,630
618,630
619,631
620,631
621,631
622,631
623,632
