0,37
1,54
2,61
3,69
4,74
5,80
6,89
7,93
8,99
9,105
10,109
11,113
12,115
13,118
14,122
15,124
16,135
17,138
18,146
19,149
20,152
21,160
22,164
23,167
24,174
25,179
26,183
27,189
28,192
29,194
30,199
31,201
32,206
33,211
34,214
35,218
36,222
37,225
38,226
39,229
40,230
41,234
42,237
43,240
44,242
45,247
46,252
47,253
48,256
49,258
50,259
51,263
52,264
53,266
54,267
55,270
56,273
57,275
58,277
59,277
60,279
61,281
62,283
63,284
64,285
65,287
66,290
67,292
68,295
69,299
70,299
71,300
72,301
73,302
74,304
75,306
76,310
77,311
78,312
79,315
80,316
81,316
82,316
83,316
84,319
85,322
86,323
87,326
88,328
89,331
90,334
91,336
92,340
93,341
94,343
95,346
96,348
97,348
98,348
99,352
100,359
101,362
102,364
103,368
104,371
105,373
106,374
107,376
108,376
109,376
110,380
111,381
112,381
113,383
114,384
115,386
116,388
117,390
118,392
119,393
120,395
121,398
122,399
123,400
124,404
125,406
126,407
127,407
128,409
129,410
130,411
131,412
132,412
133,413
134,414
135,415
136,415
137,415
138,415
139,417
140,418
141,419
142,420
143,421
144,423
145,424
146,424
147,424
148,427
149,428
150,428
151,428
152,430
153,431
154,431
155,433
156,435
157,436
158,437
159,437
160,439
161,441
162,441
163,441
164,442
165,443
166,443
167,444
168,445
169,446
170,450
171,454
172,456
173,459
174,459
175,460
176,460
177,461
178,461
179,463
180,465
181,465
182,466
183,466
184,468
185,468
186,468
187,469
188,472
189,472
190,473
191,473
192,473
193,473
194,473
195,474
196,474
197,474
198,475
199,476
200,476
201,476
202,476
203,476
204,476
205,476
206,476
207,476
208,479
209,479
210,483
211,483
212,484
213,485
214,487
215,488
216,488
217,489
218,489
219,489
220,489
221,490
222,490
223,491
224,491
225,492
226,492
227,494
228,494
229,494
230,496
231,500
232,501
233,503
234,504
235,504
236,505
237,507
238,507
239,507
240,507
241,508
242,509
243,509
244,510
245,510
246,511
247,511
248,511
249,512
250,512
251,512
252,512
253,513
254,513
255,513
256,513
257,513
258,513
259,513
260,514
261,514
262,514
263,515
264,516
265,516
266,516
267,517
268,517
269,517
270,518
271,518
272,518
273,518
274,520
275,521
276,521
277,522
278,523
279,523
280,524
281,524
282,524
283,524
284,526
285,526
286,526
287,526
288,526
289,528
290,528
291,528
292,528
293,528
294,528
295,528
296,528
297,531
298,533
299,533
300,533
301,533
302,533
303,533
304,533
305,533
306,534
307,534
308,534
309,534
310,534
311,534
312,535
313,535
314,535
315,535
316,535
317,535
318,536
319,536
320,536
321,536
322,538
323,538
324,538
325,538
326,538
327,538
328,538
329,538
330,538
331,539
332,540
333,540
334,540
335,541
336,541
337,542
338,542
339,543
340,543
341,544
342,544
343,545
344,545
345,545
346,545
347,545
348,545
349,545
350,546
351,546
352,546
353,547
354,547
355,547
356,548
357,548
358,548
359,548
360,549
361,550
362,550
363,551
364,552
365,553
366,553
367,555
368,555
369,556
370,556
371,558
372,559
373,559
374,560
375,561
376,561
377,561
378,561
379,561
380,561
381,561
382,561
383,562
384,562
385,562
386,562
387,562
388,562
389,562
390,562
391,562
392,562
393,563
394,563
395,564
396,564
397,566
398,567
399,569
400,569
401,570
402,571
403,571
404,571
405,573
406,573
407,573
408,574
409,574
410,574
411,574
412,574
413,574
414,575
415,575
416,576
417,576
418,576
419,578
420,579
421,579
422,579
423,579
424,580
425,580
426,581
427,582
428,582
429,584
430,584
431,585
432,585
433,585
434,585
435,586
436,586
437,586
438,587
439,588
440,589
441,590
442,590
443,591
444,591
445,591
446,591
447,591
448,591
449,592
450,592
451,592
452,592
453,592
454,592
455,592
456,592
457,593
458,593
459,593
460,593
461,593
462,594
463,594
464,594
465,594
466,595
467,595
468,595
469,595
470,596
471,597
472,597
473,597
474,598
475,598
476,598
477,599
478,600
479,600
480,600
481,602
482,603
483,603
484,603
485,603
486,603
487,603
488,603
489,603
490,603
491,603
492,603
493,603
494,603
495,603
496,603
497,603
498,603
499,603
500,603
501,604
502,605
503,606
504,607
505,607
506,608
507,608
508,609
509,609
510,610
511,610
512,610
513,610
514,610
515,610
516,610
517,610
518,610
519,610
520,610
521,610
522,610
523,610
524,611
525,611
526,612
527,613
528,614
529,615
530,615
531,615
532,615
533,616
534,617
535,618
536,618
537,618
538,618
539,618
540,618
541,619
542,620
543,620
544,620
545,621
546,622
547,622
548,622
549,622
550,623
551,623
552,624
553,624
554,624
555,624
556,624
557,624
558,624
559,624
560,624
561,624
562,625
563,627
564,628
565,630
566,630
567,630
568,630
569,630
570,631
571,631
572,631
573,632
