2.50757e-06,0
2.25682e-05,0.00158228
0.000142932,0.00474684
0.000536621,0.0110759
0.00130645,0.0174051
0.00246494,0.0316456
0.00437822,0.0490506
0.00721429,0.0759494
0.0110057,0.10443
0.016061,0.14557
0.0224102,0.172468
0.0296119,0.202532
0.0383383,0.240506
0.0482181,0.267405
0.0592239,0.308544
0.0716213,0.338608
0.0851246,0.367089
0.0996033,0.390823
0.114942,0.435127
0.130845,0.466772
0.148052,0.493671
0.165956,0.533228
0.184633,0.561709
0.203555,0.588608
0.223008,0.620253
0.24259,0.650316
0.262365,0.675633
0.282072,0.693038
0.301643,0.719937
0.321501,0.72943
0.341,0.748418
0.360087,0.759494
0.378776,0.772152
0.396969,0.781646
0.41469,0.789557
0.432311,0.800633
0.449844,0.814873
0.466627,0.824367
0.483435,0.827532
0.499656,0.832278
0.515384,0.838608
0.53059,0.843354
0.545543,0.848101
0.559848,0.851266
0.573632,0.851266
0.587344,0.852848
0.600604,0.85443
0.613606,0.85443
0.626577,0.85443
0.639233,0.856013
0.651377,0.856013
0.663185,0.856013
0.674725,0.857595
0.686147,0.860759
0.697499,0.863924
0.70861,0.863924
0.719578,0.863924
0.730245,0.865506
0.740805,0.865506
0.751342,0.870253
0.761542,0.873418
0.771437,0.876582
0.781257,0.879747
0.791124,0.887658
0.800553,0.889241
0.809999,0.89557
0.819317,0.897152
0.828492,0.906646
0.837765,0.90981
0.846822,0.917722
0.855802,0.928797
0.864691,0.931962
0.87339,0.938291
0.881818,0.941456
0.890068,0.947785
0.898438,0.950949
0.906257,0.952532
0.914244,0.958861
0.921819,0.966772
0.929108,0.974684
0.936155,0.981013
0.942559,0.985759
0.94857,0.987342
0.954149,0.988924
0.959458,0.990506
0.964332,0.993671
0.968939,0.995253
0.972953,0.996835
0.976514,0.998418
0.980047,0.998418
0.983355,1
0.986153,1
0.988638,1
0.990958,1
0.992941,1
0.994531,1
0.995995,1
0.997074,1
0.99828,1
0.998982,1
