2.50757e-06,0
2.50757e-06,0.00158228
1.00303e-05,0.00474684
3.25984e-05,0.00474684
9.77953e-05,0.00474684
0.000140424,0.00474684
0.000253265,0.00949367
0.000461393,0.0126582
0.000792393,0.0221519
0.00120113,0.0268987
0.0017879,0.0332278
0.00249002,0.0411392
0.00345293,0.0522152
0.00467913,0.0585443
0.00634667,0.0648734
0.00831511,0.0775316
0.0106446,0.0917722
0.0134481,0.102848
0.0169061,0.115506
0.0210436,0.131329
0.0255923,0.15981
0.0310764,0.181962
0.0371848,0.212025
0.0442712,0.232595
0.0524685,0.256329
0.0616412,0.276899
0.0716639,0.306962
0.08277,0.327532
0.0950445,0.363924
0.108495,0.392405
0.123047,0.428797
0.138586,0.455696
0.155522,0.484177
0.17306,0.503165
0.191779,0.530063
0.210955,0.549051
0.231745,0.577532
0.252834,0.601266
0.274494,0.626582
0.296307,0.642405
0.318843,0.666139
0.341399,0.700949
0.363914,0.734177
0.386593,0.756329
0.408739,0.77057
0.430741,0.786392
0.452389,0.797468
0.473954,0.803797
0.494867,0.811709
0.515319,0.81962
0.535191,0.827532
0.554485,0.833861
0.57376,0.846519
0.592126,0.846519
0.609867,0.848101
0.627232,0.857595
0.644085,0.862342
0.660206,0.868671
0.675876,0.871835
0.690776,0.871835
0.705518,0.875
0.719546,0.884494
0.733616,0.886076
0.747259,0.89557
0.760341,0.900316
0.772347,0.905063
0.784421,0.911392
0.795886,0.916139
0.807343,0.920886
0.818188,0.924051
0.828908,0.927215
0.839129,0.933544
0.849332,0.935127
0.858972,0.939873
0.868563,0.941456
0.877578,0.94462
0.886369,0.950949
0.895249,0.957278
0.903669,0.960443
0.91212,0.962025
0.920199,0.968354
0.928296,0.971519
0.936145,0.976266
0.943675,0.982595
0.950706,0.985759
0.957231,0.987342
0.963525,0.992089
0.969347,0.993671
0.974636,0.995253
0.979425,0.996835
0.983819,0.998418
0.98754,0.998418
0.99088,1
0.993515,1
0.995547,1
0.997106,1
0.99828,1
0.99909,1
0.999629,1
0.999897,1
