2.50757e-06,0
5.01515e-06,0
1.25379e-05,0.00158228
5.01515e-05,0.00316456
9.02726e-05,0.00632911
0.000188068,0.00949367
0.000325984,0.0126582
0.000531605,0.0189873
0.000819976,0.028481
0.00126883,0.0379747
0.00183053,0.0458861
0.00262292,0.0632911
0.00372876,0.0743671
0.00518817,0.085443
0.00705631,0.10443
0.00932065,0.121835
0.0121241,0.148734
0.0154692,0.170886
0.0195265,0.19462
0.0245266,0.213608
0.030146,0.237342
0.0367385,0.257911
0.0444066,0.278481
0.0529825,0.297468
0.0624185,0.322785
0.0731183,0.338608
0.0845729,0.362342
0.0971584,0.398734
0.110787,0.419304
0.125499,0.443038
0.140825,0.476266
0.156911,0.514241
0.174271,0.539557
0.19197,0.566456
0.210132,0.591772
0.22856,0.610759
0.247726,0.632911
0.267245,0.653481
0.286661,0.678797
0.30643,0.691456
0.326102,0.699367
0.345591,0.710443
0.365286,0.724684
0.384759,0.743671
0.403895,0.756329
0.423336,0.77057
0.442025,0.780063
0.460691,0.791139
0.478874,0.799051
0.496607,0.808544
0.514193,0.81962
0.530841,0.829114
0.547556,0.838608
0.563682,0.844937
0.57936,0.848101
0.594844,0.851266
0.610015,0.85443
0.624982,0.856013
0.639301,0.856013
0.653757,0.859177
0.667704,0.859177
0.681343,0.862342
0.694743,0.862342
0.70775,0.862342
0.720478,0.862342
0.732806,0.865506
0.74513,0.867089
0.757249,0.875
0.769175,0.879747
0.780399,0.886076
0.791969,0.893987
0.803266,0.898734
0.81467,0.903481
0.825862,0.90981
0.83686,0.916139
0.847906,0.922468
0.858871,0.928797
0.869779,0.936709
0.880314,0.939873
0.891146,0.94462
0.901778,0.954114
0.911668,0.960443
0.921212,0.966772
0.930355,0.976266
0.93888,0.981013
0.946681,0.987342
0.953871,0.988924
0.960601,0.993671
0.966672,0.996835
0.972088,0.996835
0.976873,1
0.981394,1
0.985118,1
0.98843,1
0.991223,1
0.993408,1
0.995384,1
0.996863,1
0.998157,1
0.998962,1
