2.50757e-06,0
0.000132901,0.00474684
0.00076481,0.0110759
0.00209884,0.0174051
0.00429547,0.0332278
0.00785623,0.056962
0.0130218,0.0822785
0.0196193,0.118671
0.0277739,0.155063
0.0375258,0.188291
0.0488801,0.242089
0.0619822,0.283228
0.0766189,0.337025
0.0925445,0.390823
0.109679,0.419304
0.127969,0.452532
0.147551,0.485759
0.167584,0.507911
0.188138,0.542722
0.209362,0.579114
0.230702,0.613924
0.252971,0.643987
0.274865,0.670886
0.296468,0.689873
0.318126,0.716772
0.339631,0.738924
0.360423,0.754747
0.381723,0.780063
0.402546,0.797468
0.42308,0.808544
0.443066,0.816456
0.462457,0.827532
0.481592,0.832278
0.500013,0.835443
0.518132,0.837025
0.535923,0.841772
0.552772,0.849684
0.568948,0.851266
0.584861,0.85443
0.600363,0.863924
0.615694,0.867089
0.630414,0.875
0.644557,0.878165
0.658649,0.884494
0.67206,0.889241
0.68528,0.892405
0.697993,0.89557
0.710338,0.897152
0.722489,0.898734
0.734295,0.900316
0.746041,0.901899
0.757081,0.905063
0.768065,0.906646
0.778484,0.911392
0.788554,0.920886
0.798246,0.922468
0.807805,0.928797
0.816797,0.931962
0.825598,0.935127
0.833951,0.935127
0.842108,0.936709
0.849922,0.939873
0.85756,0.943038
0.865135,0.94462
0.872264,0.946203
0.879045,0.952532
0.885702,0.955696
0.892209,0.958861
0.898403,0.963608
0.904183,0.971519
0.910031,0.974684
0.915455,0.977848
0.920718,0.97943
0.925904,0.981013
0.930934,0.982595
0.935693,0.982595
0.940114,0.985759
0.944538,0.987342
0.948768,0.988924
0.952569,0.988924
0.956717,0.988924
0.960508,0.988924
0.964011,0.990506
0.967539,0.993671
0.970965,0.993671
0.973914,0.993671
0.976878,0.995253
0.979854,0.996835
0.98272,0.996835
0.985386,0.998418
0.987821,0.998418
0.989834,0.998418
0.991858,0.998418
0.993588,0.998418
0.995288,0.998418
0.996499,0.998418
0.99754,1
0.998345,1
0.999042,1
0.999764,1
0.999987,1
