0,0.00158228
2.50757e-06,0.00158228
5.01515e-06,0.00158228
1.00303e-05,0.00316456
4.01212e-05,0.00316456
8.52575e-05,0.00474684
0.000168007,0.00949367
0.000288371,0.0142405
0.000529098,0.0189873
0.000797408,0.0221519
0.00124376,0.0300633
0.00186814,0.0379747
0.00256525,0.0490506
0.0035106,0.0537975
0.00480451,0.0585443
0.00656232,0.0822785
0.00854581,0.0981013
0.0110333,0.120253
0.014243,0.139241
0.0179266,0.164557
0.0223049,0.191456
0.0275457,0.210443
0.0336441,0.234177
0.04057,0.267405
0.0486118,0.299051
0.0576842,0.327532
0.0679778,0.351266
0.0787177,0.384494
0.0909045,0.408228
0.104478,0.439873
0.119328,0.460443
0.134943,0.496835
0.151956,0.515823
0.169748,0.544304
0.188672,0.579114
0.208821,0.609177
0.229009,0.632911
0.250494,0.65981
0.271881,0.689873
0.293772,0.710443
0.316538,0.737342
0.339535,0.743671
0.362096,0.761076
0.385309,0.780063
0.408233,0.800633
0.430568,0.810127
0.452953,0.821203
0.475398,0.825949
0.497307,0.832278
0.518518,0.837025
0.539489,0.843354
0.559896,0.857595
0.579723,0.865506
0.599327,0.868671
0.618227,0.873418
0.636643,0.875
0.654241,0.876582
0.671789,0.881329
0.688655,0.892405
0.705355,0.897152
0.721431,0.900316
0.736642,0.905063
0.751058,0.906646
0.76493,0.90981
0.778812,0.919304
0.791789,0.924051
0.804266,0.928797
0.816049,0.928797
0.827644,0.933544
0.838863,0.939873
0.84948,0.946203
0.859358,0.947785
0.869072,0.949367
0.878295,0.957278
0.887099,0.96519
0.895304,0.968354
0.903195,0.971519
0.910565,0.974684
0.917734,0.982595
0.924848,0.984177
0.931486,0.985759
0.937536,0.987342
0.943477,0.987342
0.949324,0.988924
0.954678,0.988924
0.959678,0.992089
0.964322,0.995253
0.968788,0.995253
0.972793,0.995253
0.976815,0.995253
0.980516,0.998418
0.98413,0.998418
0.987234,0.998418
0.990005,0.998418
0.992512,0.998418
0.994679,0.998418
0.996341,1
0.99764,1
0.998618,1
0.999629,1
