2.50757e-06,0
7.52272e-05,0.00316456
0.000381151,0.00632911
0.00118608,0.0174051
0.00281099,0.0363924
0.00543642,0.056962
0.00915766,0.0870253
0.0141427,0.120253
0.0204969,0.140823
0.0285186,0.178797
0.0378844,0.21519
0.0487422,0.268987
0.0613076,0.313291
0.0747357,0.351266
0.0895254,0.390823
0.105393,0.428797
0.122119,0.457278
0.13978,0.485759
0.158353,0.506329
0.177606,0.53481
0.197747,0.577532
0.218352,0.607595
0.239263,0.636076
0.25994,0.653481
0.280705,0.681962
0.301576,0.699367
0.322158,0.713608
0.342296,0.735759
0.362246,0.764241
0.382139,0.77057
0.401495,0.780063
0.420555,0.786392
0.439079,0.795886
0.456817,0.80538
0.474413,0.814873
0.491246,0.821203
0.507405,0.829114
0.523458,0.833861
0.538913,0.838608
0.553499,0.841772
0.567564,0.843354
0.581494,0.846519
0.594879,0.849684
0.608137,0.851266
0.620762,0.851266
0.633433,0.851266
0.645482,0.851266
0.65731,0.851266
0.669259,0.852848
0.68052,0.85443
0.691569,0.856013
0.702492,0.859177
0.713191,0.859177
0.723638,0.859177
0.733901,0.859177
0.743814,0.860759
0.753616,0.863924
0.763448,0.868671
0.773065,0.876582
0.782245,0.881329
0.79134,0.884494
0.8005,0.890823
0.809299,0.89557
0.818251,0.897152
0.826937,0.900316
0.835481,0.906646
0.844242,0.914557
0.852409,0.917722
0.860812,0.928797
0.869032,0.933544
0.877096,0.935127
0.885168,0.941456
0.892633,0.941456
0.900254,0.949367
0.907629,0.958861
0.915179,0.96519
0.92229,0.973101
0.929442,0.977848
0.935974,0.982595
0.942203,0.984177
0.947998,0.987342
0.953322,0.988924
0.958472,0.990506
0.963031,0.995253
0.967113,0.998418
0.970822,0.998418
0.974375,0.998418
0.97751,0.998418
0.980421,0.998418
0.983144,0.998418
0.985787,1
0.988144,1
0.990278,1
0.992106,1
0.993746,1
0.995233,1
0.996377,1
0.997319,1
0.998365,1
0.999037,1
