0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.999252056844,1.0
0.998504113687,1.0
0.998504113687,1.0
0.997756170531,1.0
0.997756170531,1.0
0.997756170531,1.0
0.997008227375,1.0
0.997008227375,1.0
0.997008227375,1.0
0.997008227375,1.0
0.997008227375,1.0
0.997008227375,1.0
0.997008227375,1.0
0.996260284218,1.0
0.995512341062,1.0
0.99177262528,1.0
0.989528795812,1.0
0.984293193717,1.0
0.981301421092,1.0
0.976813762154,1.0
0.973074046372,1.0
0.967838444278,0.998516320475
0.961106955871,0.995548961424
0.952879581152,0.992581602374
0.940164547494,0.983679525223
0.916978309648,0.982195845697
0.880329094989,0.96587537092
0.858638743455,0.956973293769
0.818249813014,0.943620178042
0.783844427823,0.921364985163
0.748691099476,0.89762611276
0.709050112191,0.884272997033
0.663425579656,0.86350148368
0.618548990277,0.829376854599
0.576664173523,0.795252225519
0.536275243082,0.761127596439
0.497382198953,0.728486646884
0.4674644727,0.688427299703
0.425579655946,0.649851632047
0.389678384443,0.60237388724
0.362752430815,0.56824925816
0.320867614061,0.532640949555
0.295437546746,0.513353115727
0.26626776365,0.471810089021
0.233358264772,0.442136498516
0.210919970082,0.416913946588
0.189977561705,0.388724035608
0.168287210172,0.359050445104
0.149588631264,0.338278931751
0.130890052356,0.316023738872
0.116679132386,0.280415430267
0.0994764397906,0.258160237389
0.0912490650711,0.234421364985
0.0762902019447,0.221068249258
0.0695587135378,0.192878338279
0.058339566193,0.181008902077
0.0516080777861,0.163204747774
0.0441286462229,0.155786350148
0.0381451009723,0.13353115727
0.035153328347,0.114243323442
0.0299177262528,0.100890207715
0.0276738967838,0.0845697329377
0.0261780104712,0.0771513353116
0.016454749439,0.0697329376855
0.0149588631264,0.0652818991098
0.0127150336574,0.0637982195846
0.00972326103216,0.0608308605341
0.00897531787584,0.0474777448071
0.00673148840688,0.0430267062315
0.00523560209424,0.0311572700297
0.00448765893792,0.0222551928783
0.00299177262528,0.0192878338279
0.00149588631264,0.0163204747774
0.00074794315632,0.013353115727
0.00074794315632,0.0103857566766
0.00074794315632,0.00890207715134
0.00074794315632,0.00741839762611
0.00074794315632,0.00445103857567
0.00074794315632,0.00148367952522
0.00074794315632,0.00148367952522
0.00074794315632,0.00148367952522
0.00074794315632,0.00148367952522
0.00074794315632,0.00148367952522
0.00074794315632,0.00148367952522
0.00074794315632,0.00148367952522
0.00074794315632,0.00148367952522
0.00074794315632,0.00148367952522
0.00074794315632,0.00148367952522
0.0,0.00148367952522
