0.999312242091,1.0
0.999312242091,1.0
0.998624484182,1.0
0.998624484182,1.0
0.998624484182,1.0
0.998624484182,1.0
0.997936726272,1.0
0.997936726272,1.0
0.996561210454,1.0
0.996561210454,1.0
0.996561210454,1.0
0.994497936726,1.0
0.994497936726,1.0
0.993122420908,1.0
0.991746905089,1.0
0.989683631362,1.0
0.987620357634,1.0
0.984181568088,1.0
0.98211829436,1.0
0.978679504814,1.0
0.972489683631,0.998204667864
0.968363136176,0.998204667864
0.962861072902,0.996409335727
0.954607977992,0.996409335727
0.944979367263,0.991023339318
0.935350756534,0.991023339318
0.920220082531,0.985637342908
0.900962861073,0.982046678636
0.888583218707,0.971274685817
0.86863823934,0.955116696589
0.830123796424,0.942549371634
0.796423658872,0.926391382406
0.747592847318,0.895870736086
0.697386519945,0.861759425494
0.648555708391,0.815080789946
0.594222833563,0.763016157989
0.542640990371,0.712746858169
0.489683631362,0.657091561939
0.4477303989,0.574506283662
0.396148555708,0.51526032316
0.348005502063,0.468581687612
0.312242090784,0.420107719928
0.274415405777,0.355475763016
0.23658872077,0.32315978456
0.2015130674,0.29802513465
0.171251719395,0.269299820467
0.143741403026,0.245960502693
0.12242090784,0.210053859964
0.110729023384,0.18671454219
0.0969738651994,0.159784560144
0.085969738652,0.140035906643
0.0708390646492,0.120287253142
0.0632737276479,0.100538599641
0.0550206327373,0.0825852782765
0.0467675378267,0.0718132854578
0.0405777166437,0.0628366247756
0.0330123796424,0.0610412926391
0.0288858321871,0.0538599640934
0.0240715268226,0.0466786355476
0.0185694635488,0.0359066427289
0.0171939477304,0.032315978456
0.0151306740028,0.0287253141831
0.0123796423659,0.0269299820467
0.0123796423659,0.0233393177738
0.0103163686382,0.0197486535009
0.00894085281981,0.0143626570916
0.00825309491059,0.0125673249551
0.00756533700138,0.0107719928187
0.00481430536451,0.0107719928187
0.0041265474553,0.00897666068223
0.00343878954608,0.00897666068223
0.00343878954608,0.00897666068223
0.00343878954608,0.00897666068223
0.00343878954608,0.00538599640934
0.00275103163686,0.00538599640934
0.00206327372765,0.00538599640934
0.00137551581843,0.00538599640934
0.00137551581843,0.00538599640934
0.00137551581843,0.00538599640934
0.000687757909216,0.00538599640934
0.000687757909216,0.00538599640934
0.000687757909216,0.00538599640934
0.0,0.00538599640934
0.0,0.00538599640934
0.0,0.00538599640934
0.0,0.00538599640934
0.0,0.00538599640934
0.0,0.00359066427289
0.0,0.00359066427289
0.0,0.00359066427289
0.0,0.00359066427289
0.0,0.00179533213645
0.0,0.00179533213645
0.0,0.00179533213645
0.0,0.00179533213645
0.0,0.00179533213645
0.0,0.00179533213645
0.0,0.00179533213645
0.0,0.00179533213645
0.0,0.00179533213645
